%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
13901000000,1389,13901000000,,-0.274361483418,0.00834446366271,-0.0115141847407,0.0,0.0,0.0
13911000000,1390,13911000000,,-0.27296790598,-0.0218471206731,-0.013843186532,0.0,0.0,0.0
13929000000,1391,13929000000,,-0.287587816956,-0.0346249034993,-0.0235755533304,0.0,0.0,0.0
13933000000,1392,13933000000,,-0.234402205453,0.00968996163568,-0.0307232209125,0.0,0.0,0.0
13941000000,1393,13941000000,,-0.210615444832,0.00904532070807,-0.032032859391,0.0,0.0,0.0
13952000000,1394,13952000000,,-0.243366612089,0.00498011462007,-0.00405718845616,0.0,0.0,0.0
13963000000,1395,13963000000,,-0.245602653688,-0.01509274193,-0.00579953434031,0.0,0.0,0.0
13971000000,1396,13971000000,,-0.227728654679,-0.0409148657301,-0.0113249188285,0.0,0.0,0.0
13983000000,1397,13983000000,,-0.261318313507,0.00962238178366,-0.0217962320669,0.0,0.0,0.0
13993000000,1398,13993000000,,-0.220949704203,-0.00183891992296,0.00700871129356,0.0,0.0,0.0
14002000000,1399,14002000000,,-0.203424306085,-0.00874532861442,-0.0221610590168,0.0,0.0,0.0
14014000000,1400,14014000000,,-0.222758189636,-0.0269967281956,-0.0133780463885,0.0,0.0,0.0
14025000000,1401,14025000000,,-0.184781074756,-0.0195387652721,0.0200816318384,0.0,0.0,0.0
14032000000,1402,14032000000,,-0.212709336141,-0.016146756834,0.0223020171212,0.0,0.0,0.0
14048000000,1403,14048000000,,-0.193865215142,0.012024535801,-0.029849052759,0.0,0.0,0.0
14075000000,1404,14075000000,,-0.198049701308,-0.0368621608619,0.00332196965754,0.0,0.0,0.0
14075000000,1405,14075000000,,-0.224602817784,0.0071446358551,-0.00918426657217,0.0,0.0,0.0
14084000000,1406,14084000000,,-0.125541970811,0.0405244722825,-0.024867213274,0.0,0.0,0.0
14091000000,1407,14091000000,,-0.1312115018,-0.0343159504963,0.0236123040738,0.0,0.0,0.0
14103000000,1408,14103000000,,-0.133754450004,-0.0123571609625,0.00542858010004,0.0,0.0,0.0
14113000000,1409,14113000000,,-0.133913533154,-0.00915273204886,0.000270488285434,0.0,0.0,0.0
14122000000,1410,14122000000,,-0.156489312576,-0.0106533572594,0.014804505261,0.0,0.0,0.0
14132000000,1411,14132000000,,-0.121877853688,-0.00046081564539,0.0186455718364,0.0,0.0,0.0
14142000000,1412,14142000000,,-0.11381191632,-0.0433243360423,0.00105715823807,0.0,0.0,0.0
14154000000,1413,14154000000,,-0.0745928332566,0.0168277682849,0.0270085819723,0.0,0.0,0.0
14160000000,1414,14160000000,,-0.113519296653,0.0220513361125,-0.00788290422426,0.0,0.0,0.0
14172000000,1415,14172000000,,-0.0830371510926,-0.0183632918514,-0.00938481478817,0.0,0.0,0.0
14181000000,1416,14181000000,,-0.108655713346,0.0159028373626,-0.0246216528915,0.0,0.0,0.0
14192000000,1417,14192000000,,-0.068859997195,0.00717208525004,-0.0236436683803,0.0,0.0,0.0
14201000000,1418,14201000000,,-0.0756949261434,-0.00125401683996,0.0551414663958,0.0,0.0,0.0
14211000000,1419,14211000000,,-0.07284773308,0.000859354459272,-0.0038717324048,0.0,0.0,0.0
14222000000,1420,14222000000,,-0.0487444623427,-0.00239013856703,0.0085027528495,0.0,0.0,0.0
14231000000,1421,14231000000,,-0.0464915465688,0.0046799299822,0.00078066076253,0.0,0.0,0.0
14242000000,1422,14242000000,,-0.0545745776589,0.0241032236163,-0.0350427904829,0.0,0.0,0.0
14251000000,1423,14251000000,,-0.0532604561398,0.0179025026171,-0.0215326173707,0.0,0.0,0.0
14261000000,1424,14261000000,,-0.0492023342897,-0.00463397719089,-0.0171190346922,0.0,0.0,0.0
14272000000,1425,14272000000,,-0.0487678037224,-0.0280142469582,0.0161186529176,0.0,0.0,0.0
14284000000,1426,14284000000,,-0.0186890376824,0.0340584332177,-0.00086720495561,0.0,0.0,0.0
14291000000,1427,14291000000,,-0.0388490424767,-0.0468868431387,-0.0160675143936,0.0,0.0,0.0
14301000000,1428,14301000000,,-0.0067707755066,0.00940344120076,0.0120694865064,0.0,0.0,0.0
14311000000,1429,14311000000,,-0.0304778487943,0.00177665670321,0.0368653108476,0.0,0.0,0.0
14321000000,1430,14321000000,,0.0497619237033,-0.0109742853806,-0.0151895755948,0.0,0.0,0.0
14334000000,1431,14334000000,,0.0072390765645,0.00220526053474,-0.0137873902436,0.0,0.0,0.0
14342000000,1432,14342000000,,0.0239945001876,0.0154472165931,-0.0303370917123,0.0,0.0,0.0
14351000000,1433,14351000000,,0.0382220592486,-0.0248944989988,-0.0236170509436,0.0,0.0,0.0
14361000000,1434,14361000000,,0.0439374180078,-0.00430762964579,-0.0215830886029,0.0,0.0,0.0
14371000000,1435,14371000000,,0.0142184998657,0.0254130054129,0.0166656223341,0.0,0.0,0.0
14381000000,1436,14381000000,,0.0490450095876,-0.0250189778137,-0.0252445794037,0.0,0.0,0.0
14392000000,1437,14392000000,,0.0392434495288,-0.0317154033804,0.0182639389393,0.0,0.0,0.0
14401000000,1438,14401000000,,0.0659100645912,0.0149938032072,0.0217189844537,0.0,0.0,0.0
14412000000,1439,14412000000,,0.0799800949865,-0.00408521583983,0.00443656566896,0.0,0.0,0.0
14422000000,1440,14422000000,,0.0645898187763,-0.0167836908539,-0.0136658364354,0.0,0.0,0.0
14431000000,1441,14431000000,,0.0738614301361,-0.0283402929455,0.0102571689676,0.0,0.0,0.0
14446000000,1442,14446000000,,0.0805413956628,0.0452861045186,0.0450175405238,0.0,0.0,0.0
14462000000,1443,14462000000,,0.0709560209939,-0.00507513095505,0.0133164514304,0.0,0.0,0.0
14462000000,1444,14462000000,,0.110022514856,-0.0107903433424,0.0122830120448,0.0,0.0,0.0
14472000000,1445,14472000000,,0.10232501868,0.0223662309447,-0.0131869962438,0.0,0.0,0.0
14482000000,1446,14482000000,,0.0951412499329,-0.0153240933317,0.0573318289441,0.0,0.0,0.0
14491000000,1447,14491000000,,0.114468141001,0.00864449422487,-0.00194380246467,0.0,0.0,0.0
14501000000,1448,14501000000,,0.130531499526,-0.00396194837175,0.0113425856302,0.0,0.0,0.0
14511000000,1449,14511000000,,0.142135361958,0.0105084572568,-0.012490426038,0.0,0.0,0.0
14522000000,1450,14522000000,,0.106055726333,-0.0124568051796,0.0414188461447,0.0,0.0,0.0
14532000000,1451,14532000000,,0.0948941895916,-0.0404392984301,0.023018847913,0.0,0.0,0.0
14542000000,1452,14542000000,,0.11526750115,-0.0317474692296,0.0220107748938,0.0,0.0,0.0
14552000000,1453,14552000000,,0.136173599611,-0.000103524335555,0.0351234570928,0.0,0.0,0.0
14564000000,1454,14564000000,,0.137881509317,-0.0174956481329,0.0172311806266,0.0,0.0,0.0
14572000000,1455,14572000000,,0.15731033039,0.0191430758237,0.0459172088637,0.0,0.0,0.0
14582000000,1456,14582000000,,0.119190636873,0.0047494827609,0.0271499448065,0.0,0.0,0.0
14592000000,1457,14592000000,,0.129951415936,-0.00139839232332,0.0402370759971,0.0,0.0,0.0
14600000000,1458,14600000000,,0.166490925077,-0.00814167218263,0.0783991555452,0.0,0.0,0.0
14613000000,1459,14613000000,,0.187701174196,0.0232216879109,0.0344813200801,0.0,0.0,0.0
14622000000,1460,14622000000,,0.146465660689,0.00476974481922,-0.0108772868688,0.0,0.0,0.0
14635000000,1461,14635000000,,0.152117143235,-0.00315932329042,0.0472682743824,0.0,0.0,0.0
14640000000,1462,14640000000,,0.168636992904,0.0160106195928,0.040359779017,0.0,0.0,0.0
14652000000,1463,14652000000,,0.146776217311,-0.030967316947,0.0133653540957,0.0,0.0,0.0
14662000000,1464,14662000000,,0.154134299775,-0.00804261973354,0.0153106444135,0.0,0.0,0.0
14671000000,1465,14671000000,,0.17790067285,-0.0133736808083,0.0260583028559,0.0,0.0,0.0
14682000000,1466,14682000000,,0.193065155993,0.0373362682752,0.0577921793501,0.0,0.0,0.0
14692000000,1467,14692000000,,0.171431081715,-0.000256664491917,0.0306501161151,0.0,0.0,0.0
14702000000,1468,14702000000,,0.128845044915,-0.00786432725198,-0.00264598831309,0.0,0.0,0.0
14711000000,1469,14711000000,,0.176885381597,0.0226293385183,0.0107501738311,0.0,0.0,0.0
14729000000,1470,14729000000,,0.17382434617,0.0130930685155,0.0322114618854,0.0,0.0,0.0
14742000000,1471,14742000000,,0.178876211314,-0.00843817052689,-0.00908271930282,0.0,0.0,0.0
14742000000,1472,14742000000,,0.196682616681,0.0119784579362,0.0268886998436,0.0,0.0,0.0
14751000000,1473,14751000000,,0.20824462477,0.0175449608578,0.0321704174969,0.0,0.0,0.0
14762000000,1474,14762000000,,0.192836606496,-0.011880537044,0.0414494336909,0.0,0.0,0.0
14772000000,1475,14772000000,,0.171407721837,0.0113886442758,0.0164357017987,0.0,0.0,0.0
14782000000,1476,14782000000,,0.18209542376,0.0172985868045,0.015493998181,0.0,0.0,0.0
14792000000,1477,14792000000,,0.182721276547,0.0195483160453,0.0572317045693,0.0,0.0,0.0
14802000000,1478,14802000000,,0.199720260405,-0.00327498234612,0.0269407975531,0.0,0.0,0.0
14812000000,1479,14812000000,,0.158847345125,0.00514412658207,0.017142610498,0.0,0.0,0.0
14822000000,1480,14822000000,,0.169972248594,0.0214434022229,0.0122152582802,0.0,0.0,0.0
14831000000,1481,14831000000,,0.20409311071,0.01761939076,0.011257395983,0.0,0.0,0.0
14841000000,1482,14841000000,,0.18410705193,-0.0159876589957,-0.0103221519205,0.0,0.0,0.0
14853000000,1483,14853000000,,0.165786537236,-0.0059777426142,0.0355696491698,0.0,0.0,0.0
14861000000,1484,14861000000,,0.19525021989,0.0276275010875,-0.00232233611001,0.0,0.0,0.0
14872000000,1485,14872000000,,0.162466393033,-0.023729307959,0.00607674121974,0.0,0.0,0.0
14883000000,1486,14883000000,,0.162572321913,-0.00793877882977,-0.00583635983495,0.0,0.0,0.0
14891000000,1487,14891000000,,0.182475550451,0.0318532944246,-0.00698875578084,0.0,0.0,0.0
14905000000,1488,14905000000,,0.155700279746,-0.0134626497021,0.0102385092922,0.0,0.0,0.0
14911000000,1489,14911000000,,0.151850862807,0.000236170164824,-0.00636553330341,0.0,0.0,0.0
14921000000,1490,14921000000,,0.198776560525,-0.0199904176775,0.00423443452535,0.0,0.0,0.0
14932000000,1491,14932000000,,0.196559586056,-0.00970631553702,0.0205010350421,0.0,0.0,0.0
14942000000,1492,14942000000,,0.19502380083,0.000763302481041,0.011154991912,0.0,0.0,0.0
14951000000,1493,14951000000,,0.204820012976,-0.0143092574743,-0.00625630268639,0.0,0.0,0.0
14960000000,1494,14960000000,,0.192234418856,0.0112661481503,-0.0327176826066,0.0,0.0,0.0
14971000000,1495,14971000000,,0.191668567255,-0.00647807699903,-0.0251668157811,0.0,0.0,0.0
14982000000,1496,14982000000,,0.151710408947,0.0153197952173,0.0213895033336,0.0,0.0,0.0
14993000000,1497,14993000000,,0.186560469544,0.0260486601375,0.00282331488765,0.0,0.0,0.0
15002000000,1498,15002000000,,0.207384886549,0.0183075612243,0.00589271778721,0.0,0.0,0.0
15011000000,1499,15011000000,,0.143188414938,-0.0124244079628,-0.00435603279159,0.0,0.0,0.0
15021000000,1500,15021000000,,0.17040203142,-0.00553654655735,-0.000155803883241,0.0,0.0,0.0
15032000000,1501,15032000000,,0.179108669862,-0.00732418165156,0.000701920712469,0.0,0.0,0.0
15040000000,1502,15040000000,,0.173717536149,0.00976883606933,0.0125890683244,0.0,0.0,0.0
15052000000,1503,15052000000,,0.154369545837,0.011341726342,-0.00828542471262,0.0,0.0,0.0
15061000000,1504,15061000000,,0.178995018114,-0.00568253701822,0.00195059989996,0.0,0.0,0.0
15071000000,1505,15071000000,,0.166226838835,-0.00176442843308,0.0206649380075,0.0,0.0,0.0
15081000000,1506,15081000000,,0.201515485742,0.0155463934133,0.0191566292159,0.0,0.0,0.0
15091000000,1507,15091000000,,0.215087286605,-0.0166612654372,-0.00931560113994,0.0,0.0,0.0
15102000000,1508,15102000000,,0.115266742477,-0.0165163953857,0.00555962878452,0.0,0.0,0.0
15112000000,1509,15112000000,,0.181715656666,0.0466815043694,-0.0234812821871,0.0,0.0,0.0
15120000000,1510,15120000000,,0.155057155858,0.0457310743533,0.0137893142371,0.0,0.0,0.0
15131000000,1511,15131000000,,0.176389415062,0.0156325333949,0.0286937500516,0.0,0.0,0.0
15141000000,1512,15141000000,,0.182154272479,-0.0134549911273,-0.00490646799789,0.0,0.0,0.0
15152000000,1513,15152000000,,0.2120809151,0.0358709329412,0.0073455395746,0.0,0.0,0.0
15163000000,1514,15163000000,,0.177184987466,0.0180110157574,-0.012680337493,0.0,0.0,0.0
15171000000,1515,15171000000,,0.171606785494,0.0153081504888,-0.0130028353492,0.0,0.0,0.0
15181000000,1516,15181000000,,0.193739465025,0.00417495083281,-0.0116619424322,0.0,0.0,0.0
15191000000,1517,15191000000,,0.183719007384,0.019274039819,0.00255873420069,0.0,0.0,0.0
15200000000,1518,15200000000,,0.14259311074,-0.00193190557978,0.018275162942,0.0,0.0,0.0
15213000000,1519,15213000000,,0.184627977271,0.0149137175909,-0.00658492753576,0.0,0.0,0.0
15221000000,1520,15221000000,,0.126714726325,0.025495149548,-0.0191580614709,0.0,0.0,0.0
15234000000,1521,15234000000,,0.185202736118,-0.0245305142515,-0.00728493474596,0.0,0.0,0.0
15242000000,1522,15242000000,,0.1564363498,0.011842975587,0.0104291134592,0.0,0.0,0.0
15251000000,1523,15251000000,,0.157309992609,-0.00822234530151,0.00720599904145,0.0,0.0,0.0
15263000000,1524,15263000000,,0.161840261322,-0.0183710798079,0.0307185151275,0.0,0.0,0.0
15271000000,1525,15271000000,,0.165110045965,0.0369753080272,0.00818934875381,0.0,0.0,0.0
15281000000,1526,15281000000,,0.159614643199,0.0346031318428,0.0225945575093,0.0,0.0,0.0
15291000000,1527,15291000000,,0.15652521174,-0.0242569337577,0.01436638445,0.0,0.0,0.0
15307000000,1528,15307000000,,0.152255234499,0.0143659936294,0.0285640425095,0.0,0.0,0.0
15312000000,1529,15312000000,,0.179724084041,-0.0049462341539,0.0260491330786,0.0,0.0,0.0
15321000000,1530,15321000000,,0.150642897361,-0.0282970256021,0.00974577151441,0.0,0.0,0.0
15332000000,1531,15332000000,,0.149203280166,-0.0390369933017,0.047606436941,0.0,0.0,0.0
15342000000,1532,15342000000,,0.157413806443,-0.00845333717502,0.0191244186177,0.0,0.0,0.0
15351000000,1533,15351000000,,0.163121771458,0.026913561166,-0.0110020188828,0.0,0.0,0.0
15367000000,1534,15367000000,,0.173334065664,0.0201928985072,0.00763712026765,0.0,0.0,0.0
15375000000,1535,15375000000,,0.129334732308,-0.0230550442504,-0.018787983478,0.0,0.0,0.0
15383000000,1536,15383000000,,0.137462090139,-0.000672800704664,0.00208051702155,0.0,0.0,0.0
15391000000,1537,15391000000,,0.139975232882,-0.0216874560609,0.0143695814734,0.0,0.0,0.0
15410000000,1538,15410000000,,0.157547841819,0.0117789105258,-0.0143360099203,0.0,0.0,0.0
15424000000,1540,15424000000,,0.108943655424,0.00867385268239,0.00829035615533,0.0,0.0,0.0
15431000000,1541,15431000000,,0.177435236584,-0.0146308457757,0.00506301079885,0.0,0.0,0.0
15441000000,1542,15441000000,,0.162909690818,-0.0117364852089,0.018944239414,0.0,0.0,0.0
15451000000,1543,15451000000,,0.154908257623,0.0267397830328,0.0273025850583,0.0,0.0,0.0
15462000000,1544,15462000000,,0.170821697597,0.0151128534561,0.0202302222819,0.0,0.0,0.0
15472000000,1545,15472000000,,0.140469447879,0.000444458145047,0.0228769629866,0.0,0.0,0.0
15482000000,1546,15482000000,,0.113163298701,0.0448434010156,0.00712372669314,0.0,0.0,0.0
15492000000,1547,15492000000,,0.12751574913,0.00300856098099,-0.0192052254454,0.0,0.0,0.0
15501000000,1548,15501000000,,0.150027918283,0.033891777145,2.77888686046e-06,0.0,0.0,0.0
15513000000,1549,15513000000,,0.167880593982,-0.00345446689601,0.00876630261557,0.0,0.0,0.0
15520000000,1550,15520000000,,0.129826488434,0.00607175723257,-0.0246566375255,0.0,0.0,0.0
15538000000,1551,15538000000,,0.139053583361,0.0188884513551,-0.0161231130163,0.0,0.0,0.0
15542000000,1552,15542000000,,0.129570291513,0.0146987108351,-0.0100882838451,0.0,0.0,0.0
15552000000,1553,15552000000,,0.0880516702291,-0.00649166234864,0.0414335193172,0.0,0.0,0.0
15564000000,1554,15564000000,,0.113071309813,-0.0174535062718,0.00390765998723,0.0,0.0,0.0
15571000000,1555,15571000000,,0.125339476158,0.0104644937641,0.0070147763356,0.0,0.0,0.0
15581000000,1556,15581000000,,0.13051455297,-0.0165430607181,-0.018308024198,0.0,0.0,0.0
15593000000,1557,15593000000,,0.115143703887,0.0277944976044,-0.0288872853831,0.0,0.0,0.0
15601000000,1558,15601000000,,0.147195794777,0.0552290314811,0.00754016664119,0.0,0.0,0.0
15614000000,1559,15614000000,,0.147856811404,-0.0242959654216,-0.0166764546025,0.0,0.0,0.0
15622000000,1560,15622000000,,0.108104107341,-0.0191290565363,0.0257689822118,0.0,0.0,0.0
15633000000,1561,15633000000,,0.146871221379,-0.0275334754545,-0.00155455579125,0.0,0.0,0.0
15640000000,1562,15640000000,,0.155324270981,-0.00753310458803,0.0252879424593,0.0,0.0,0.0
15651000000,1563,15651000000,,0.159685049799,-0.00859583801718,-0.00762204667665,0.0,0.0,0.0
15664000000,1564,15664000000,,0.146578414508,0.0129364172282,0.028547166876,0.0,0.0,0.0
15671000000,1565,15671000000,,0.141353456577,-0.0291888248803,0.00948329370387,0.0,0.0,0.0
15681000000,1566,15681000000,,0.125876461328,-0.00977018794836,0.00174775731637,0.0,0.0,0.0
15691000000,1567,15691000000,,0.13868726812,0.000853010157293,-0.00941272025591,0.0,0.0,0.0
15701000000,1568,15701000000,,0.133199993378,0.00723313464505,0.0149656824033,0.0,0.0,0.0
15712000000,1569,15712000000,,0.139531031257,-0.0120540037421,0.0135917324647,0.0,0.0,0.0
15722000000,1570,15722000000,,0.188720467791,-0.00465962933989,-0.0125455350621,0.0,0.0,0.0
15732000000,1571,15732000000,,0.137637466572,0.00784425294699,-0.00234741133429,0.0,0.0,0.0
15742000000,1572,15742000000,,0.158499084567,-0.0201137319678,0.0130994261415,0.0,0.0,0.0
15751000000,1573,15751000000,,0.143591163851,0.020437525366,0.0139727435905,0.0,0.0,0.0
15761000000,1574,15761000000,,0.1287041551,0.0279917424,0.0215371179073,0.0,0.0,0.0
15771000000,1575,15771000000,,0.13207462974,0.00518900832312,0.00195950322109,0.0,0.0,0.0
15782000000,1576,15782000000,,0.150463882572,0.02496910914,0.0187279030012,0.0,0.0,0.0
15791000000,1577,15791000000,,0.0907805610584,-0.0158670861677,0.0225081744227,0.0,0.0,0.0
15801000000,1578,15801000000,,0.137090290776,-0.0187521379468,0.0179357970916,0.0,0.0,0.0
15811000000,1579,15811000000,,0.172072115163,-0.0194166660874,0.00345552406755,0.0,0.0,0.0
15822000000,1580,15822000000,,0.151791190071,-0.0124502682205,0.00530852434578,0.0,0.0,0.0
15831000000,1581,15831000000,,0.126842246988,-0.000318448843346,0.0422100217802,0.0,0.0,0.0
15842000000,1582,15842000000,,0.100234187,0.0238758840917,0.0189558085409,0.0,0.0,0.0
15851000000,1583,15851000000,,0.114153364835,0.00314097088828,-0.00468061880403,0.0,0.0,0.0
15861000000,1584,15861000000,,0.135758559664,0.00880046065446,0.085446125895,0.0,0.0,0.0
15872000000,1585,15872000000,,0.0996509328403,0.00631828947267,0.0337810071154,0.0,0.0,0.0
15882000000,1586,15882000000,,0.0808481073231,-0.016902050632,-0.00155572837478,0.0,0.0,0.0
15891000000,1587,15891000000,,0.134009895942,0.0330568952636,-0.0029516628563,0.0,0.0,0.0
15902000000,1588,15902000000,,0.133693765499,0.00686630024773,-0.00708656950362,0.0,0.0,0.0
15912000000,1589,15912000000,,0.114053444076,0.0262565216188,0.0143807549186,0.0,0.0,0.0
15921000000,1590,15921000000,,0.131605688483,0.0323043447073,0.0267938607171,0.0,0.0,0.0
15931000000,1591,15931000000,,0.149093118877,-0.00506977456089,0.0251805843522,0.0,0.0,0.0
15942000000,1592,15942000000,,0.129588021754,-0.00912593627574,0.00765951981576,0.0,0.0,0.0
15953000000,1593,15953000000,,0.129154060901,-0.0102490331057,0.0218966530771,0.0,0.0,0.0
15961000000,1594,15961000000,,0.128192560624,0.0348364769002,0.015704744039,0.0,0.0,0.0
15972000000,1595,15972000000,,0.133229140516,-0.0102862076734,0.00471869200925,0.0,0.0,0.0
15983000000,1596,15983000000,,0.11661728371,-0.0135211532767,0.0196181881743,0.0,0.0,0.0
15991000000,1597,15991000000,,0.0994943652441,-0.00776459868677,0.0154269065889,0.0,0.0,0.0
16000000000,1598,16000000000,,0.147458045615,0.0188696652675,-0.0154063355054,0.0,0.0,0.0
16011000000,1599,16011000000,,0.146442776862,-0.0298998784118,0.0314819892496,0.0,0.0,0.0
16021000000,1600,16021000000,,0.133856074516,-0.00466134780143,0.0342870980409,0.0,0.0,0.0
16031000000,1601,16031000000,,0.140246400331,0.00620709503493,-0.0220358247407,0.0,0.0,0.0
16040000000,1602,16040000000,,0.123982623825,-0.0184315343843,-0.00358722446572,0.0,0.0,0.0
16051000000,1603,16051000000,,0.129987307717,-0.00110636494527,0.0100662388421,0.0,0.0,0.0
16062000000,1604,16062000000,,0.166216906867,0.0312197167058,0.0166624972573,0.0,0.0,0.0
16071000000,1605,16071000000,,0.113201084145,0.0122616419018,0.000668681578491,0.0,0.0,0.0
16081000000,1606,16081000000,,0.146561331951,-0.00013966329154,0.0272979965104,0.0,0.0,0.0
16092000000,1607,16092000000,,0.145717623193,-0.00926548281166,-0.00186638432404,0.0,0.0,0.0
16101000000,1608,16101000000,,0.120418195338,0.00495801862268,-0.0218372632238,0.0,0.0,0.0
16112000000,1609,16112000000,,0.0905927712648,0.003392890547,0.0252531280115,0.0,0.0,0.0
16122000000,1610,16122000000,,0.13627697435,-0.00476894826703,-0.00992918348953,0.0,0.0,0.0
16131000000,1611,16131000000,,0.127502052568,0.0115249941867,-0.012917883024,0.0,0.0,0.0
16141000000,1612,16141000000,,0.133974481261,0.0311506154197,0.00266236586241,0.0,0.0,0.0
16151000000,1613,16151000000,,0.123348548394,-0.0136287838188,-0.0158983760811,0.0,0.0,0.0
16167000000,1614,16167000000,,0.126232660373,0.0148002883154,-0.0207265293353,0.0,0.0,0.0
16173000000,1615,16173000000,,0.147861093269,0.00238009811042,-0.00950754324489,0.0,0.0,0.0
16183000000,1616,16183000000,,0.0846830422722,-0.0107304566801,0.0235977837275,0.0,0.0,0.0
16192000000,1617,16192000000,,0.120009825232,-0.0375177221557,-0.0275517374791,0.0,0.0,0.0
16202000000,1618,16202000000,,0.12152425549,-0.0256806179109,-0.000445121397981,0.0,0.0,0.0
16212000000,1619,16212000000,,0.13108916963,-0.0145254585137,-0.0394271363036,0.0,0.0,0.0
16222000000,1620,16222000000,,0.144621781604,0.00233161817729,0.0244169473431,0.0,0.0,0.0
16232000000,1621,16232000000,,0.136027764704,0.00583985583628,-0.0198106972471,0.0,0.0,0.0
16241000000,1622,16241000000,,0.109418193608,-0.00502815845614,-0.0126313330247,0.0,0.0,0.0
16251000000,1623,16251000000,,0.104821149686,-0.00271416402425,-0.00870710323558,0.0,0.0,0.0
16261000000,1624,16261000000,,0.128121653421,-0.00503820275374,-0.0337577971065,0.0,0.0,0.0
16271000000,1625,16271000000,,0.124205517865,-0.0047991982496,0.0291217945505,0.0,0.0,0.0
16281000000,1626,16281000000,,0.137081348681,0.0369647217496,-0.0253135270886,0.0,0.0,0.0
16291000000,1627,16291000000,,0.125624982556,-0.0525391663828,0.010934869249,0.0,0.0,0.0
16301000000,1628,16301000000,,0.144055154623,0.0305870548961,0.01080336061,0.0,0.0,0.0
16311000000,1629,16311000000,,0.124348444858,-0.0185477843125,0.0128860589281,0.0,0.0,0.0
16322000000,1630,16322000000,,0.112699039869,0.00321149133696,-0.00599587720822,0.0,0.0,0.0
16331000000,1631,16331000000,,0.150441509039,0.0288179785529,-0.0144160396029,0.0,0.0,0.0
16345000000,1632,16345000000,,0.141662447707,0.0200390887269,0.0182174510984,0.0,0.0,0.0
16354000000,1633,16354000000,,0.129044668571,0.00454654620956,0.0262553775193,0.0,0.0,0.0
16362000000,1634,16362000000,,0.126159298745,0.019245533061,-0.00943316922243,0.0,0.0,0.0
16371000000,1635,16371000000,,0.138876082751,0.00688142838059,-0.0130655435685,0.0,0.0,0.0
16380000000,1636,16380000000,,0.142303801178,0.0025074916165,-0.0180955091899,0.0,0.0,0.0
16391000000,1637,16391000000,,0.153006318346,-0.00379141218121,-0.00984078653582,0.0,0.0,0.0
16401000000,1638,16401000000,,0.113840350128,0.00267917034412,0.00270565615329,0.0,0.0,0.0
16411000000,1639,16411000000,,0.118948917757,-0.0153196043773,0.0159129447521,0.0,0.0,0.0
16422000000,1640,16422000000,,0.138990700847,0.0164820539451,-0.0316464422058,0.0,0.0,0.0
16431000000,1641,16431000000,,0.138491900042,0.00147188191596,0.0150428053643,0.0,0.0,0.0
16444000000,1642,16444000000,,0.118213292877,0.0355528628339,-0.00158320204305,0.0,0.0,0.0
16452000000,1643,16452000000,,0.132690628952,-0.00172871882761,0.032404540597,0.0,0.0,0.0
16461000000,1644,16461000000,,0.108043143417,0.0102831852197,0.00819021295224,0.0,0.0,0.0
16475000000,1645,16475000000,,0.13189148388,0.0256909678149,0.00159866810799,0.0,0.0,0.0
16482000000,1646,16482000000,,0.126214621535,0.000532878710958,0.0020084105923,0.0,0.0,0.0
16493000000,1647,16493000000,,0.149288379041,0.0255947241773,-0.0228616648061,0.0,0.0,0.0
16501000000,1648,16501000000,,0.10777915992,0.00836249056856,0.014014936785,0.0,0.0,0.0
16511000000,1649,16511000000,,0.0914162621557,-0.00366070640492,0.000837860867087,0.0,0.0,0.0
16522000000,1650,16522000000,,0.0742140655071,-0.0260605278874,-0.0226959428942,0.0,0.0,0.0
16531000000,1651,16531000000,,0.114881785435,0.00400762845038,0.0358309425374,0.0,0.0,0.0
16542000000,1652,16542000000,,0.124184399716,0.0261814216275,0.00137792016168,0.0,0.0,0.0
16551000000,1653,16551000000,,0.1121047699,0.00242502004301,-0.00611754866688,0.0,0.0,0.0
16561000000,1654,16561000000,,0.139205972393,-0.0340020290957,-0.0154913025975,0.0,0.0,0.0
16571000000,1655,16571000000,,0.134953361181,0.00731918129628,-0.0222805739424,0.0,0.0,0.0
16582000000,1656,16582000000,,0.124510875938,-0.0130636120066,-0.00488074609939,0.0,0.0,0.0
16597000000,1657,16597000000,,0.131339670818,0.0295141686431,0.0342644475763,0.0,0.0,0.0
16602000000,1658,16602000000,,0.153143326052,0.0601941856308,0.00124468263281,0.0,0.0,0.0
16612000000,1659,16612000000,,0.1441786112,-0.0374224509941,-0.0168876265418,0.0,0.0,0.0
16622000000,1660,16622000000,,0.121601470668,-0.014180175572,-0.000847343758307,0.0,0.0,0.0
16632000000,1661,16632000000,,0.132988824935,-0.0380301965093,-0.0278311010676,0.0,0.0,0.0
16640000000,1662,16640000000,,0.122305611369,-0.00450701192589,-0.00226797073622,0.0,0.0,0.0
16651000000,1663,16651000000,,0.1309441619,0.00698060544913,0.0173501712093,0.0,0.0,0.0
16661000000,1664,16661000000,,0.179818701615,-0.0495766476409,-0.0297907837198,0.0,0.0,0.0
16671000000,1665,16671000000,,0.113919736879,0.00390367965239,-0.0214175879702,0.0,0.0,0.0
16681000000,1666,16681000000,,0.13765960474,-0.0146409052364,0.00747344534867,0.0,0.0,0.0
16691000000,1667,16691000000,,0.12100718452,-0.0348530529774,0.0290688325522,0.0,0.0,0.0
